C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_27_49_037.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_27_49_037.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_27_49_037.jpg, 0, 1, 0, 30.19029
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_27_49_143.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_27_49_143.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_27_49_143.jpg, 0, 1, 0, 30.1903
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_27_49_251.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_27_49_251.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_27_49_251.jpg, 0, 1, 0, 30.19032
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_27_49_356.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_27_49_356.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_27_49_356.jpg, 0, 1, 0, 30.19042
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_27_49_465.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_27_49_465.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_27_49_465.jpg, 0, 1, 0, 30.19027
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_27_49_572.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_27_49_572.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_27_49_572.jpg, 0, 1, 0, 30.19093
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_27_49_677.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_27_49_677.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_27_49_677.jpg, 0, 1, 0, 30.19029
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_27_49_780.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_27_49_780.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_27_49_780.jpg, 0.1404729, 1, 0, 30.18494
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_27_49_882.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_27_49_882.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_27_49_882.jpg, 0.3929181, 1, 0, 30.15701
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_27_49_988.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_27_49_988.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_27_49_988.jpg, 0.1056975, 1, 0, 30.19162
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_27_50_090.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_27_50_090.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_27_50_090.jpg, 0, 1, 0, 30.18966
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_27_50_194.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_27_50_194.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_27_50_194.jpg, 0, 1, 0, 30.19021
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_27_50_298.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_27_50_298.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_27_50_298.jpg, 0.1092273, 1, 0, 30.18787
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_27_50_402.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_27_50_402.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_27_50_402.jpg, 0.363129, 1, 0, 30.16371
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_27_50_504.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_27_50_504.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_27_50_504.jpg, 0.05530679, 1, 0, 30.19089
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_27_50_610.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_27_50_610.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_27_50_610.jpg, 0, 1, 0, 30.1902
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_27_50_712.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_27_50_712.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_27_50_712.jpg, 0, 1, 0, 30.19026
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_27_50_816.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_27_50_816.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_27_50_816.jpg, 0, 1, 0, 30.1903
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_27_50_920.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_27_50_920.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_27_50_920.jpg, 0, 1, 0, 30.1903
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_27_51_025.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_27_51_025.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_27_51_025.jpg, 0, 1, 0, 30.19028
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_27_51_132.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_27_51_132.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_27_51_132.jpg, 0, 1, 0, 30.19031
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_27_51_237.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_27_51_237.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_27_51_237.jpg, 0, 1, 0, 30.19031
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_27_51_339.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_27_51_339.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_27_51_339.jpg, 0, 1, 0, 30.1903
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_27_51_446.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_27_51_446.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_27_51_446.jpg, 0.08716351, 1, 0, 30.18843
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_27_51_548.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_27_51_548.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_27_51_548.jpg, 0.343011, 1, 0, 30.16532
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_27_51_653.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_27_51_653.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_27_51_653.jpg, 0.02637029, 1, 0, 30.18948
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_27_51_761.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_27_51_761.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_27_51_761.jpg, 0, 1, 0, 30.18979
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_27_51_863.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_27_51_863.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_27_51_863.jpg, 0, 1, 0, 30.19024
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_27_51_966.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_27_51_966.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_27_51_966.jpg, 0, 1, 0, 30.19026
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_27_52_071.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_27_52_071.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_27_52_071.jpg, 0, 1, 0, 30.19027
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_27_52_173.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_27_52_173.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_27_52_173.jpg, 0, 1, 0, 30.19028
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_27_52_274.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_27_52_274.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_27_52_274.jpg, 0.0805566, 1, 0, 30.18867
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_27_52_377.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_27_52_377.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_27_52_377.jpg, 0.3657576, 1, 0, 30.16021
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_27_52_478.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_27_52_478.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_27_52_478.jpg, 0.1179273, 1, 0, 30.1914
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_27_52_587.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_27_52_587.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_27_52_587.jpg, 0, 1, 0, 30.18998
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_27_52_693.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_27_52_693.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_27_52_693.jpg, 0, 1, 0, 30.19023
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_27_52_794.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_27_52_794.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_27_52_794.jpg, 0, 1, 0, 30.19031
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_27_52_902.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_27_52_902.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_27_52_902.jpg, 0, 1, 0, 30.19028
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_27_53_005.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_27_53_005.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_27_53_005.jpg, 0, 1, 0, 30.19029
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_27_53_109.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_27_53_109.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_27_53_109.jpg, 0.3102405, 1, 0, 30.16538
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_27_53_214.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_27_53_214.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_27_53_214.jpg, 0.4117704, 1, 0, 30.16718
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_27_53_317.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_27_53_317.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_27_53_317.jpg, 0.1280643, 1, 0, 30.1925
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_27_53_425.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_27_53_425.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_27_53_425.jpg, 0, 1, 0, 30.18876
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_27_53_532.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_27_53_532.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_27_53_532.jpg, 0, 1, 0, 30.19017
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_27_53_635.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_27_53_635.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_27_53_635.jpg, 0, 1, 0, 30.19032
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_27_53_739.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_27_53_739.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_27_53_739.jpg, 0, 1, 0, 30.19029
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_27_53_841.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_27_53_841.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_27_53_841.jpg, 0, 1, 0, 30.19029
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_27_53_942.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_27_53_942.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_27_53_942.jpg, 0, 1, 0, 30.19029
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_27_54_044.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_27_54_044.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_27_54_044.jpg, 0, 1, 0, 30.19028
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_27_54_145.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_27_54_145.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_27_54_145.jpg, 0, 1, 0, 30.1902
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_27_54_253.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_27_54_253.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_27_54_253.jpg, 0, 1, 0, 30.19031
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_27_54_357.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_27_54_357.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_27_54_357.jpg, 0, 1, 0, 30.18997
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_27_54_462.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_27_54_462.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_27_54_462.jpg, 0, 1, 0, 30.19028
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_27_54_571.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_27_54_571.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_27_54_571.jpg, 0, 1, 0, 30.19029
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_27_54_678.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_27_54_678.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_27_54_678.jpg, 0.0853464, 1, 0, 30.18846
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_27_54_780.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_27_54_780.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_27_54_780.jpg, 0.383896, 1, 0, 30.15779
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_27_54_892.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_27_54_892.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_27_54_892.jpg, 0.2908176, 1, 0, 30.18833
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_27_55_002.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_27_55_002.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_27_55_002.jpg, 0, 1, 0, 30.18781
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_27_55_108.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_27_55_108.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_27_55_108.jpg, 0, 1, 0, 30.18991
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_27_55_210.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_27_55_210.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_27_55_210.jpg, 0.13428, 1, 0, 30.18796
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_27_55_312.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_27_55_312.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_27_55_312.jpg, 0.3728469, 1, 0, 30.16433
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_27_55_421.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_27_55_421.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_27_55_421.jpg, 0.07745431, 1, 0, 30.19124
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_27_55_531.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_27_55_531.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_27_55_531.jpg, 0, 1, 0, 30.18988
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_27_55_633.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_27_55_633.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_27_55_633.jpg, 0, 1, 0, 30.19027
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_27_55_740.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_27_55_740.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_27_55_740.jpg, 0, 1, 0, 30.19011
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_27_55_848.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_27_55_848.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_27_55_848.jpg, 0.3239241, 1, 0, 30.16573
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_27_55_954.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_27_55_954.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_27_55_954.jpg, 0.225828, 1, 0, 30.1884
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_27_56_062.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_27_56_062.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_27_56_062.jpg, 0, 1, 0, 30.18762
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_27_56_163.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_27_56_163.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_27_56_163.jpg, 0, 1, 0, 30.19002
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_27_56_269.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_27_56_269.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_27_56_269.jpg, 0, 1, 0, 30.19027
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_27_56_377.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_27_56_377.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_27_56_377.jpg, 0, 1, 0, 30.19032
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_27_56_481.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_27_56_481.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_27_56_481.jpg, 0.1950387, 1, 0, 30.17965
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_27_56_584.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_27_56_584.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_27_56_584.jpg, 0.4666827, 1, 0, 30.14615
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_27_56_685.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_27_56_685.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_27_56_685.jpg, 0.4588638, 1, 0, 30.17406
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_27_56_792.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_27_56_792.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_27_56_792.jpg, 0.1041579, 1, 0, 30.19148
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_27_56_896.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_27_56_896.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_27_56_896.jpg, 0, 1, 0, 30.1874
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_27_57_007.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_27_57_007.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_27_57_007.jpg, 0, 1, 0, 30.18961
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_27_57_118.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_27_57_118.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_27_57_118.jpg, 0, 1, 0, 30.18993
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_27_57_218.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_27_57_218.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_27_57_218.jpg, 0, 1, 0, 30.18997
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_27_57_328.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_27_57_328.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_27_57_328.jpg, 0, 1, 0, 30.19087
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_27_57_439.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_27_57_439.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_27_57_439.jpg, 0, 1, 0, 30.19026
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_27_57_539.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_27_57_539.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_27_57_539.jpg, 0, 1, 0, 30.1902
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_27_57_643.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_27_57_643.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_27_57_643.jpg, 0, 1, 0, 30.19119
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_27_57_747.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_27_57_747.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_27_57_747.jpg, 0.0377658, 1, 0, 30.19037
